characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
seas_1_1an,1,KWT,2008-02-29,0.1202632977,103,40,0.0132734532736111,0.0172249082756885,0.0251944301565152
seas_1_1an,1,KWT,2008-03-31,0.2170854857,89,42,-0.0415707630926545,-0.0263953909940273,-0.0367740801584369
seas_1_1an,1,KWT,2008-04-30,0.199571069,97,48,-0.00444630124783163,-0.0392875388478339,-0.0238457684217926
seas_1_1an,1,KWT,2008-05-31,0.2198879022,117,46,-0.0246322063599204,-0.0532156330649671,-0.0379099386907765
seas_1_1an,1,KWT,2008-06-30,0.179311164,108,49,-0.0467965390497406,-0.0158168956394596,-0.0198181356129768
seas_1_1an,1,KWT,2008-07-31,0.1874754976,99,43,-0.0151970471005399,-0.0503032553329692,-0.0380249057980478
seas_1_1an,1,KWT,2008-08-31,0.1335144915,109,52,0.00892345627004049,0.0572896830079448,0.0382658448048493
seas_1_1an,1,KWT,2008-09-30,0.1154980652,123,54,-0.0105645293898551,0.0167131967411139,-0.0190352026102454
seas_1_1an,1,KWT,2008-10-31,0.0984089232,134,65,0.0404277741107023,0.0528346689386906,0.0524200539976993
seas_1_1an,1,KWT,2008-11-30,0.1198021875,117,49,-0.0229124804363445,-0.0345072751378099,-0.0274760848464489
seas_1_1an,1,KWT,2008-12-31,0.1284653693,123,46,0.0396233199667984,-0.00387291189859884,-0.01890395154063
seas_1_1an,1,KWT,2009-01-31,0.2055286648,104,36,-0.0277019148398693,-0.0462584217408456,-0.0462584217408456
seas_1_1an,1,KWT,2009-02-28,0.17062514925,108,54,0.0138339791314815,0.0260329878658035,0.00796940998985245
seas_1_1an,1,KWT,2009-03-31,0.21985283335,107,32,-0.0327250130749167,-0.133362429168472,-0.123373917352821
seas_1_1an,1,KWT,2009-04-30,0.1292503455,115,40,0.0176772486578333,0.00990654724506486,0.050300647141415
seas_1_1an,1,KWT,2009-05-31,0.1676389864,104,41,-0.024004011476113,0.0269570196197098,0.0503892097594275
seas_1_1an,1,KWT,2009-06-30,0.1349388436,118,49,0.00900428180706891,-0.072645316487269,-0.0381141088167766
seas_1_1an,1,KWT,2009-07-31,0.0954560138,114,49,0.0481678801075981,0.0811802940634628,0.0611218288741806
seas_1_1an,1,KWT,2009-08-31,0.126706992,105,38,0.016113656884564,0.12829480624341,0.0916769575594176
seas_1_1an,1,KWT,2009-09-30,0.2173110417,103,39,-0.00358100781798878,0.0770958076352504,0.046397621836319
seas_1_1an,1,KWT,2009-10-31,0.296160466,120,48,0.0813212705319445,0.0528300544366122,0.0571252575477469
seas_1_1an,1,KWT,2009-11-30,0.2872108394,110,35,-0.0332628046182857,-0.0372105566220752,-0.0414782816031509
seas_1_1an,1,KWT,2009-12-31,0.2731027235,117,39,0.0104110763782051,-0.00259422942507427,-0.000993209429014953
seas_1_1an,1,KWT,2010-01-31,0.2496748165,122,58,-0.0269343275586207,-0.078335184973269,-0.0644830345197933
seas_1_1an,1,KWT,2010-02-28,0.2452923004,103,39,-0.0298798722251202,-0.104731194500024,-0.079452781601913
seas_1_1an,1,KWT,2010-03-31,0.3004243686,118,36,0.0735531542652439,0.0362164296967885,0.0356589598830821
seas_1_1an,1,KWT,2010-04-30,0.39574514745,115,53,-0.0368937724409312,-0.0167239721712839,-0.0194236968764941
seas_1_1an,1,KWT,2010-05-31,0.3039989963,106,50,-0.00224558671221428,0.01192136030198,-0.016670531905137
seas_1_1an,1,KWT,2010-06-30,0.1681332804,113,43,0.0141430123774751,-0.0430886774101515,-0.039176459861668
seas_1_1an,1,KWT,2010-07-31,0.14929857745,118,42,0.0264402163201128,0.0233062387865699,0.0253885200705967
seas_1_1an,1,KWT,2010-08-31,0.1526211366,114,47,-0.0235096733329946,-0.0519334705374778,-0.0528039070013221
seas_1_1an,1,KWT,2010-09-30,0.1287753851,112,45,-0.02921686487267,-0.0639533594106191,-0.0528792438321135
seas_1_1an,1,KWT,2010-10-31,0.14463129225,114,46,0.0194538783067136,0.0389246989916174,0.0342921331650269
seas_1_1an,1,KWT,2010-11-30,0.1277778178,108,49,-0.00857317144735386,-0.000413954954410782,0.0177562029616694
seas_1_1an,1,KWT,2010-12-31,0.14397460825,108,44,0.066368145881392,0.0478427141281864,0.0478427141281864
seas_1_1an,1,KWT,2011-01-31,0.1336260708,110,35,0.00418622903047619,0.0127397485938307,0.00304493473119796
seas_1_1an,1,KWT,2011-02-28,0.31669123195,110,24,0.00504735465436046,0.00188629186495422,-0.0111276388751134
seas_1_1an,1,KWT,2011-03-31,0.1677104348,116,45,0.00500361205492958,-0.0173114238607711,-0.0122677306291578
seas_1_1an,1,KWT,2011-04-30,0.1287756822,110,47,-0.000975289482708544,0.0377839901945363,0.0353978663943126
seas_1_1an,1,KWT,2011-05-31,0.180363299,122,36,-0.0137581372684755,-0.0292654839334747,-0.00927253093048164
seas_1_1an,1,KWT,2011-06-30,0.207226449,89,28,0.035946065389637,0.0238727628350269,0.0261306201945332
seas_1_1an,1,KWT,2011-07-31,0.17329212665,91,38,-0.00704705073917577,-0.0273326248135562,-0.0363367709587945
seas_1_1an,1,KWT,2011-08-31,0.19877144755,78,22,0.0547734965331169,0.02310811689437,0.0212118815773328
seas_1_1an,1,KWT,2011-09-30,0.20018579315,101,22,-0.010764026494649,-0.0170455583820519,-0.00892837525243205
seas_1_1an,1,KWT,2011-10-31,0.18703968975,102,30,-0.0015344674425,-0.0224123822769534,-0.0200691543071082
seas_1_1an,1,KWT,2011-11-30,0.1249312761,100,43,-0.00624389884075888,-0.00912743926692295,-0.00533448804079802
seas_1_1an,1,KWT,2011-12-31,0.15750136,85,29,0.000857225324815271,-0.00223649852569485,-0.000566307331291061
seas_1_1an,1,KWT,2012-01-31,0.1276466022,94,32,-0.0739106477680443,0.0137516275911614,0.00620805935027818
seas_1_1an,1,KWT,2012-02-29,0.1420826309,92,46,-0.157776763852174,-0.0750847813713107,-0.0750443136423719
seas_1_1an,1,KWT,2012-03-31,0.1701015059,99,38,0.0228234199648835,0.00594087381496299,0.0130711439270522
seas_1_1an,1,KWT,2012-04-30,0.1892822133,110,28,0.0265238519422474,0.0961609031468888,0.0923559328432908
seas_1_1an,1,KWT,2012-05-31,0.13547015,103,37,0.0246535832102375,0.0228447636066925,0.0222206798097621
seas_1_1an,1,KWT,2012-06-30,0.12058273605,108,40,0.0498236106729412,0.00552106386743874,0.00552106386743874
seas_1_1an,1,KWT,2012-07-31,0.1261548897,86,29,0.00611615210859044,0.0492020001150028,0.050256523526003
seas_1_1an,1,KWT,2012-08-31,0.1121445368,102,42,-0.0312411685857143,-0.0365205862763194,-0.0380209534548689
seas_1_1an,1,KWT,2012-09-30,0.13327035325,110,40,-0.00935822461892857,0.0141342572416088,0.0153493975149526
seas_1_1an,1,KWT,2012-10-31,0.1271226731,104,49,0.0183888062209647,-0.0208638903949299,-0.0212243273667454
seas_1_1an,1,KWT,2012-11-30,0.0964207467,107,52,-0.0509283270988462,-0.00339598991784848,-0.00113215055764035
seas_1_1an,1,KWT,2012-12-31,0.0862525506,114,55,0.0166394045812943,0.00367835054587999,0.00367835054587999
seas_1_1an,1,KWT,2013-01-31,0.120681287,108,46,0.0493829105176718,-0.00843216825705403,-0.00499311954297083
seas_1_1an,1,KWT,2013-02-28,0.183816375,112,36,0.0297967007590643,0.0205477446046661,0.0243639544556729
seas_1_1an,1,KWT,2013-03-31,0.20954463045,109,36,-0.0125576004527778,-0.0287529660109216,-0.0246598400254663
seas_1_1an,1,KWT,2013-04-30,0.1559612316,111,48,0.0903246413570437,0.0243867101756015,0.0243952945739472
seas_1_1an,1,KWT,2013-05-31,0.1541946873,111,52,-0.0261841214699805,-0.0632333330898156,-0.0632333330898156
seas_1_1an,1,KWT,2013-06-30,0.17512913285,118,24,0.0821440923876773,0.024051308215796,0.0247824090079956
seas_1_1an,1,KWT,2013-07-31,0.1498954308,116,55,0.0161417548874218,-0.03043097134283,-0.03043097134283
seas_1_1an,1,KWT,2013-08-31,0.1136205444,130,51,-0.0145766062505584,-0.0132983773272836,-0.0132983773272836
seas_1_1an,1,KWT,2013-09-30,0.14495714815,107,40,-0.0128666221212687,0.0340237828194405,0.0339783037695163
seas_1_1an,1,KWT,2013-10-31,0.1318759809,138,46,-0.00911770925869565,-0.0119066287585359,-0.0116710887563527
seas_1_1an,1,KWT,2013-11-30,0.1411749324,131,48,-0.0272239568675954,-0.030184487314359,-0.0302952076673846
seas_1_1an,1,KWT,2013-12-31,0.0885791284,148,64,0.0163766748582589,0.00678238911464145,0.00687438326066842
seas_1_1an,1,KWT,2014-01-31,0.14855890935,135,55,0.05907405050625,0.0132208240607821,0.0132208240607821
seas_1_1an,1,KWT,2014-02-28,0.10887016095,116,32,0.00258154628154762,0.00520708851706511,0.00157368049448979
seas_1_1an,1,KWT,2014-03-31,0.1805119358,105,47,-0.00621264010231108,-0.0415473883622852,-0.0388734207791391
seas_1_1an,1,KWT,2014-04-30,0.2039553589,133,65,-0.0381324723885747,0.0180620828584991,0.0181387761478604
seas_1_1an,1,KWT,2014-05-31,0.24761795975,131,31,-0.0292717700658065,-0.01596729246862,-0.0165096255925515
seas_1_1an,1,KWT,2014-06-30,0.1660782857,115,53,0.0280059917413573,0.028950969040301,0.0298652843941202
seas_1_1an,1,KWT,2014-07-31,0.1016537331,121,57,0.0160993764678454,0.0507078517810124,0.0516179575041429
seas_1_1an,1,KWT,2014-08-31,0.1120402896,140,35,-0.0269735913914286,0.00768474042570953,0.0060760167048908
seas_1_1an,1,KWT,2014-09-30,0.1271738694,130,63,-0.00449955105439469,-0.00721232162907646,-0.00736926628144937
seas_1_1an,1,KWT,2014-10-31,0.0975295473,117,50,-0.00685516410564179,-0.0282277686293178,-0.0262041737221662
seas_1_1an,1,KWT,2014-11-30,0.0824075939,140,65,0.0308176093873846,0.0217974894891155,0.018013062647165
seas_1_1an,1,KWT,2014-12-31,0.09403853835,126,52,0.0246933474597193,-0.00272466225065786,-0.00272466225065786
seas_1_1an,1,KWT,2015-01-31,0.1125564824,125,58,-0.0224303247442357,-0.0171936916923548,-0.0170138968584158
seas_1_1an,1,KWT,2015-02-28,0.09481052395,130,56,0.0233930189482143,-0.0134535406169448,-0.0154028649732491
seas_1_1an,1,KWT,2015-03-31,0.119833099,139,22,0.0268254702975913,-0.00565229521089437,-0.00323055310693818
seas_1_1an,1,KWT,2015-04-30,0.1378829519,134,21,0.00374947801293721,0.00477648047841507,0.00712431586346702
seas_1_1an,1,KWT,2015-05-31,0.1044093586,136,39,-0.018040985470341,-0.0199865338523729,-0.0199865338523729
seas_1_1an,1,KWT,2015-06-30,0.13347329515,122,60,0.0344246050188172,0.0086027297491238,0.0086027297491238
seas_1_1an,1,KWT,2015-07-31,0.0893352279,123,60,-0.00702917752365079,0.00500028999094914,0.00456409468583993
seas_1_1an,1,KWT,2015-08-31,0.108970027,132,56,-0.0183184435245301,-0.0248862527995138,-0.0248862527995138
seas_1_1an,1,KWT,2015-09-30,0.097803584,123,57,-0.0286275739422648,-0.0534633675597295,-0.052594859229599
seas_1_1an,1,KWT,2015-10-31,0.0688817095,126,42,-0.00659967528809524,0.0180107465137733,0.0175257971391594
seas_1_1an,1,KWT,2015-11-30,0.1253086675,133,45,0.0615585846502778,0.0135647873422774,0.015935431320418
seas_1_1an,1,KWT,2015-12-31,0.1371906466,115,41,0.040527907549176,-0.00347038861605629,-0.00322842719576705
seas_1_1an,1,KWT,2016-01-31,0.11114685385,131,65,-0.00890442005575758,-0.0394929016145834,-0.0394929016145834
seas_1_1an,1,KWT,2016-02-29,0.1126324297,119,43,-0.0162619705663403,0.0376071651119822,0.0392595322597157
seas_1_1an,1,KWT,2016-03-31,0.118652985,138,59,-0.0390632026813345,-0.00130090306324602,-0.00328831421924509
seas_1_1an,1,KWT,2016-04-30,0.10263972685,139,68,0.000544588255240265,-0.0270037128254652,-0.0262396855583635
seas_1_1an,1,KWT,2016-05-31,0.10669164365,132,66,0.0414925068893939,0.0243124552800131,0.0243124552800131
seas_1_1an,1,KWT,2016-06-30,0.1009664615,121,47,0.0187154754625934,-0.032344669398882,-0.0316214726715402
seas_1_1an,1,KWT,2016-07-31,0.0701971608,120,47,0.0317762569545031,0.0264522182370022,0.0264522182370022
seas_1_1an,1,KWT,2016-08-31,0.1521309665,121,55,0.0513085804952879,0.0131262834386339,0.0131262834386339
seas_1_1an,1,KWT,2016-09-30,0.1214911125,115,41,-0.00803338506390903,0.0224454042666887,0.0224454042666887
seas_1_1an,1,KWT,2016-10-31,0.1098016554,110,45,0.0121460978839316,-0.0202530405489104,-0.0202530405489104
seas_1_1an,1,KWT,2016-11-30,0.1586898629,96,33,0.0414239905705628,-0.0199342373389086,-0.0199342373389086
seas_1_1an,1,KWT,2016-12-31,0.09350026255,124,46,-0.00412718634464883,-0.0387609376158394,-0.0387609376158394
seas_1_1an,1,KWT,2017-01-31,0.136890504,114,55,-0.1749300573902,-0.0132800367782171,-0.0132800367782171
seas_1_1an,1,KWT,2017-02-28,0.1260449207,125,48,0.0320653121298972,0.00861976955339627,0.00788731817713382
seas_1_1an,1,KWT,2017-03-31,0.1591479727,109,40,-0.071757123528913,-0.0195557255256153,-0.0204941705552078
seas_1_1an,1,KWT,2017-04-30,0.1383178741,100,45,-0.00615898174161616,0.0200714364919447,0.0200714364919447
seas_1_1an,1,KWT,2017-05-31,0.0945770088,121,46,-0.00482770437231884,0.0203802259403856,0.0203802259403856
seas_1_1an,1,KWT,2017-06-30,0.0834915759,112,55,0.0202887612005423,0.0412497780226709,0.0414203613945454
seas_1_1an,1,KWT,2017-07-31,0.0894894912,95,44,-0.012935107442246,-0.0284483041828657,-0.028399341771401
seas_1_1an,1,KWT,2017-08-31,0.11003699125,93,36,0.0260920850675439,-0.0200162363266958,-0.0200225058557786
seas_1_1an,1,KWT,2017-09-30,0.0835188449,108,35,0.00434567604352251,0.010987037908682,0.010987037908682
seas_1_1an,1,KWT,2017-10-31,0.08802100605,106,30,0.0106565757802632,-0.0301545010752406,-0.0301545010752406
seas_1_1an,1,KWT,2017-11-30,0.1323701913,110,45,0.00606540426666667,0.0374629510130578,0.0381448234469003
seas_1_1an,1,KWT,2017-12-31,0.11821793125,116,56,-0.0276866864091667,0.0147966259924619,0.0147966259924619
seas_1_1an,1,KWT,2018-01-31,0.3521221485,128,34,0.0361236857909262,0.0240845957206412,0.0241802595610025
seas_1_1an,1,KWT,2018-02-28,0.193872984,117,40,0.050692795040552,0.0529287201589708,0.0528973023391418
seas_1_1an,1,KWT,2018-03-31,0.14652171005,125,36,0.027486780275593,-0.012800778567173,-0.0114964357393336
seas_1_1an,1,KWT,2018-04-30,0.10788544135,97,46,0.00531372132659847,0.0298651735995605,0.03006564391115
seas_1_1an,1,KWT,2018-05-31,0.1380081669,119,35,-0.00660874229119048,-0.0209844458428005,-0.0209844458428005
seas_1_1an,1,KWT,2018-06-30,0.08137012205,103,46,-0.0275961916577422,-0.0083545677336265,-0.0083545677336265
seas_1_1an,1,KWT,2018-07-31,0.1378708209,109,39,-0.033253095203956,0.0131569620312532,0.0131569620312532
seas_1_1an,1,KWT,2018-08-31,0.1310579254,110,53,-0.0256514346654419,0.0294128585169601,0.0297639180079479
seas_1_1an,1,KWT,2018-09-30,0.088806019,115,36,0.0254976223514768,0.028041255358413,0.0269496472983565
seas_1_1an,1,KWT,2018-10-31,0.1153548058,112,49,0.045681352790703,0.00841071582434638,0.00810544982471816
seas_1_1an,1,KWT,2018-11-30,0.1022369048,120,52,0.0357380999725113,-0.0280110623381532,-0.0280110623381532
seas_1_1an,1,KWT,2018-12-31,0.11254471105,108,38,-0.0185184817646617,0.0389269023381325,0.0389269023381325
seas_1_1an,1,KWT,2019-01-31,0.1378859774,116,51,0.0266354843091111,0.002446748234953,0.002446748234953
seas_1_1an,1,KWT,2019-02-28,0.1059962855,127,44,-0.0143172754524096,-0.0185897047627957,-0.0196496536623777
seas_1_1an,1,KWT,2019-03-31,0.1637401081,116,36,0.000373711640833334,0.0116110455822337,0.00654448740876901
seas_1_1an,1,KWT,2019-04-30,0.13397902275,120,56,0.00299487125580357,-0.00907438359823769,-0.00907438359823769
seas_1_1an,1,KWT,2019-05-31,0.12289029575,117,41,-0.00558673270959564,0.0496453690433051,0.0496291054703357
seas_1_1an,1,KWT,2019-06-30,0.0961451763,116,42,-0.0144560137137709,0.0323239291183979,0.0313436973540354
seas_1_1an,1,KWT,2019-07-31,0.1394453806,110,41,-0.0028754127670555,0.01169332641476,0.013366066331918
seas_1_1an,1,KWT,2019-08-31,0.0909602583,121,53,-0.0170394680246115,-0.0105191295011791,-0.0104983528819258
seas_1_1an,1,KWT,2019-09-30,0.09348628925,97,48,0.00621806827597789,-0.0342787355818795,-0.0327716439242602
seas_1_1an,1,KWT,2019-10-31,0.08508695435,130,60,0.00932738762166666,-0.0260266677714045,-0.0260266677714045
seas_1_1an,1,KWT,2019-11-30,0.1329247758,110,53,0.0302854853753062,0.00953770502370511,0.00953770502370511
seas_1_1an,1,KWT,2019-12-31,0.0867834941,121,59,-0.00866703159384909,0.0418342242982851,0.0418752208348762
seas_1_1an,1,KWT,2020-01-31,0.1129291741,119,57,-0.0332431071247595,-0.0252505920110378,-0.0200802705591771
seas_1_1an,1,KWT,2020-02-29,0.1054319862,121,53,-0.00864741660996116,-0.0186096898845994,-0.0197274502262936
seas_1_1an,1,KWT,2020-03-31,0.1678028872,132,21,-0.0238695984593308,-0.0483287385437688,-0.0506791110019377
seas_1_1an,1,KWT,2020-04-30,0.14484943465,106,50,-0.0215989566591429,-0.0408283403826997,-0.0423013446366779
seas_1_1an,1,KWT,2020-05-31,0.1556849864,122,32,0.00323538551694444,0.0387626145221968,0.0367943307164026
seas_1_1an,1,KWT,2020-06-30,0.09384911835,137,46,0.0345050296794075,0.00474402045539774,0.00740136836824866
seas_1_1an,1,KWT,2020-07-31,0.1434173218,138,43,-0.012872331230355,-0.0241005648978899,-0.0232741968059266
seas_1_1an,1,KWT,2020-08-31,0.0890200763,133,52,-0.0682947572151709,0.00145750521764317,-0.00329399645294355
seas_1_1an,1,KWT,2020-09-30,0.0902106356,120,51,0.0197856491553282,0.0235295398779486,0.0245218299383545
seas_1_1an,1,KWT,2020-10-31,0.1095936873,117,50,0.032599968212209,-0.0148053276499432,-0.0143868532831942
seas_1_1an,1,KWT,2020-11-30,0.1105445523,113,56,0.0286467121412907,-0.0191434004840987,-0.019758031548087
seas_1_1an,1,KWT,2020-12-31,0.1620331903,112,53,0.0230721516423409,-0.0361039361075168,-0.0351692167941411
seas_1_1an,1,KWT,2021-01-31,0.1039331915,123,59,0.0794204981769333,0.0183286785794141,0.017964512450853
seas_1_1an,1,KWT,2021-02-28,0.0941639978,119,57,0.00425558492105263,-0.000744346069356283,8.47822438326644e-05
seas_1_1an,1,KWT,2021-03-31,0.2346775655,127,29,0.00100251720612245,-0.0229636356460322,-0.0229636356460322
seas_1_1an,1,KWT,2021-04-30,0.1478371162,127,33,-0.00763165079800129,0.0201482591095886,0.0201482591095886
seas_1_1an,1,KWT,2021-05-31,0.1169637951,93,46,-0.00329298581512488,-0.00569588303104546,-0.00524028386490063
seas_1_1an,1,KWT,2021-06-30,0.1327846864,122,55,0.000304375286702852,-0.0155285664204351,-0.017333549372953
seas_1_1an,1,KWT,2021-07-31,0.1020151133,105,40,0.00490931745115385,0.0401754117040615,0.0401754117040615
seas_1_1an,1,KWT,2021-08-31,0.141034575,113,37,-0.00131135048986487,0.0277870226282598,0.0254300410130492
seas_1_1an,1,KWT,2021-09-30,0.1619462567,118,56,-0.0242682187353111,-0.00189575525758025,0.000198123173688273
seas_1_1an,1,KWT,2021-10-31,0.0816487623,115,53,-0.0191080362543518,-0.0130211238666652,-0.0164922089738861
seas_1_1an,1,KWT,2021-11-30,0.1148225974,117,42,-0.024757263524381,-0.0191294041557241,-0.0204140697624828
seas_1_1an,1,KWT,2021-12-31,0.1607828971,109,48,0.00248435077110656,0.0228629872411333,0.0221773654996194
seas_1_1an,1,KWT,2022-01-31,0.12957797095,112,52,-0.0103460581767949,0.0421751130448736,0.0382307973741134
seas_1_1an,1,KWT,2022-02-28,0.10528187,103,42,0.00319102984539422,0.0219594184040433,0.0215271881197464
seas_1_1an,1,KWT,2022-03-31,0.1237194657,113,47,0.0244338768313669,0.0705530467343062,0.0628145756268159
seas_1_1an,1,KWT,2022-04-30,0.2213479293,123,42,-0.0416248296473545,0.0251539313896131,0.00446915991201002
seas_1_1an,1,KWT,2022-05-31,0.15007378875,121,45,-0.0108461280433918,-0.0190094205718119,-0.014394657584592
seas_1_1an,1,KWT,2022-06-30,0.13215701655,126,44,-0.00829856050437916,0.0293549431482995,0.0293549431482995
seas_1_1an,1,KWT,2022-07-31,0.1045676714,107,46,0.0128399025849252,-0.00629302650186916,0.00225723108879247
seas_1_1an,1,KWT,2022-08-31,0.1304614327,120,34,-0.0296087169441861,0.00307898692917851,0.000914280506300096
seas_1_1an,1,KWT,2022-09-30,0.1045852494,109,40,-0.0401965406721377,-0.0298509239356586,-0.0298509239356586
seas_1_1an,1,KWT,2022-10-31,0.15316372905,120,36,0.000968978222222222,-0.003202624543571,-0.003202624543571
seas_1_1an,1,KWT,2022-11-30,0.1431892633,113,35,-0.0303791194724542,-0.0257129283187051,-0.0311908771658771
seas_1_1an,1,KWT,2022-12-31,0.0967254422,118,52,-0.00795824219924243,-0.0248739066034843,-0.0306808291070684
seas_1_1na,1,KWT,2002-04-30,0.0246842479,16,5,0.00671499897272727,0.0303870182152028,0.0303870182152028
seas_1_1na,1,KWT,2002-05-31,0.0365578061,14,5,0.0409362687377778,0.0495510100215763,0.0495510100215763
seas_1_1na,1,KWT,2002-06-30,0.0291392382,17,6,-0.02482428685,0.0167836833691227,0.0167836833691227
seas_1_1na,1,KWT,2002-07-31,0.03099677625,17,7,0.0528108889042857,0.0147885428857366,0.0147885428857366
seas_1_1na,1,KWT,2002-08-31,0.0323791873,16,7,0.00979040765714286,-0.00840556329018191,-0.00840556329018191
seas_1_1na,1,KWT,2002-09-30,0.03925873285,21,8,-0.0922774020769231,-0.0859210596586949,-0.0859210596586949
seas_1_1na,1,KWT,2002-10-31,0.0244037713,25,11,0.0137411140071429,0.0035305465689517,0.00322436973227535
seas_1_1na,1,KWT,2002-11-30,0.0300363247,23,10,0.0163688418107692,0.0455829965231963,0.0455623223073885
seas_1_1na,1,KWT,2002-12-31,0.0383916663,27,12,0.0293974457633333,0.00024863376858255,0.000382893674393529
seas_1_1na,1,KWT,2003-01-31,0.03708484895,31,15,0.0463430874366667,0.0403775742296908,0.0402174593983028
seas_1_1na,1,KWT,2003-02-28,0.0521758524,28,13,0.0194266649051282,0.0115435890920178,0.0115258745562473
seas_1_1na,1,KWT,2003-03-31,0.0407260579,30,13,-0.0259208364529412,0.00574456104298687,0.00373822206435727
